Match_ID,Country,Season,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,xG_Home_FT,xG_Away_FT,Possession_Home_FT,Possession_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Corners_Home_FT,Corners_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Corners_Home_HT,Corners_Away_HT,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Corners_Home_2T,Corners_Away_2T
llsSnMlD,BRAZIL,2025,Serie A Betano 2025,16/08/2025,16:00,Round 20,Fluminense,Fortaleza,2,1,"[9, 64]",[73],bet365,2.4,2.1,5.5,bet365,1.75,3.5,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.2,1.65,bet365,4.0,1.25,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.17,1.29,2.0,0.92,1.95,0.43,0.57,10.0,12.0,3.0,5.0,2.0,6.0,10.0,18.0,2.0,4.0,0.0,1.0,4.0,1.0,0.5,0.5,4.0,7.0,1.0,2.0,1.0,2.0,0.34,0.66,6.0,5.0,2.0,3.0,1.0,4.0
hMmJlrK0,BRAZIL,2025,Serie A Betano 2025,11/08/2025,20:00,Round 19,Juventude,Corinthians,2,1,"[27, 81]",[90],bet365,5.0,1.95,2.63,bet365,4.1,3.2,1.95,bet365,1.5,2.38,bet365,3.75,1.22,bet365,11.0,1.03,bet365,1.1,7.0,bet365,1.53,2.5,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.8,1.36,1.22,1.79,0.66,0.37,0.63,12.0,11.0,4.0,3.0,3.0,2.0,22.0,12.0,5.0,5.0,1.0,1.0,2.0,2.0,0.35,0.65,4.0,6.0,3.0,1.0,2.0,2.0,0.39,0.61,8.0,5.0,1.0,2.0,1.0,0.0
E7AWcncE,BRAZIL,2025,Serie A Betano 2025,10/08/2025,20:30,Round 19,Gremio,Sport Recife,0,1,[],[51],bet365,2.5,2.05,5.0,bet365,1.8,3.3,4.1,bet365,1.44,2.63,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.2,1.3,1.83,1.38,1.52,0.59,0.41,15.0,11.0,6.0,3.0,3.0,2.0,10.0,19.0,2.0,0.0,1.0,2.0,2.0,6.0,0.5,0.5,5.0,2.0,1.0,1.0,1.0,2.0,0.68,0.32,10.0,9.0,5.0,2.0,2.0,0.0
Wronjzv8,BRAZIL,2025,Serie A Betano 2025,10/08/2025,18:30,Round 19,Cruzeiro,Santos,1,2,[43],"[62, 89]",bet365,2.05,2.3,6.0,bet365,1.53,4.2,6.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.85,2.0,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.95,1.8,bet365,1.13,1.22,2.38,2.4,1.73,0.57,0.43,19.0,9.0,4.0,2.0,15.0,3.0,17.0,12.0,5.0,3.0,2.0,3.0,0.0,3.0,0.56,0.44,10.0,2.0,4.0,0.0,9.0,1.0,0.58,0.42,9.0,7.0,0.0,2.0,6.0,2.0
WK2aavHL,BRAZIL,2025,Serie A Betano 2025,10/08/2025,16:00,Round 19,Palmeiras,Ceara,2,1,"[67, 69]",[51],bet365,1.91,2.25,9.0,bet365,1.4,4.5,8.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,2.5,1.5,bet365,1.08,1.18,2.75,1.43,0.32,0.61,0.39,8.0,7.0,5.0,4.0,3.0,3.0,8.0,12.0,1.0,3.0,5.0,3.0,3.0,3.0,0.71,0.29,3.0,0.0,2.0,0.0,3.0,0.0,0.5,0.5,5.0,7.0,3.0,4.0,0.0,3.0
jBfi10n9,BRAZIL,2025,Serie A Betano 2025,10/08/2025,16:00,Round 19,Vasco,Atletico-MG,1,1,[18],[1],bet365,3.5,1.95,3.5,bet365,2.8,2.9,2.8,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.4,1.4,1.4,1.73,0.99,0.55,0.45,15.0,17.0,4.0,4.0,6.0,10.0,10.0,9.0,2.0,1.0,0.0,2.0,3.0,3.0,0.6,0.4,8.0,6.0,2.0,3.0,4.0,3.0,0.49,0.51,7.0,11.0,2.0,1.0,2.0,7.0
0O8vdQRQ,BRAZIL,2025,Serie A Betano 2025,09/08/2025,21:00,Round 19,Bahia,Fluminense,3,3,"[13, 19, 89]","[9, 49, 72]",bet365,2.25,2.1,6.0,bet365,1.65,3.6,5.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.1,1.67,bet365,1.14,1.29,2.2,1.48,0.54,0.6,0.4,17.0,8.0,6.0,5.0,8.0,2.0,17.0,13.0,2.0,2.0,1.0,1.0,2.0,3.0,0.58,0.42,7.0,4.0,2.0,2.0,3.0,1.0,0.62,0.38,10.0,4.0,4.0,3.0,5.0,1.0
K8kBj4kl,BRAZIL,2025,Serie A Betano 2025,09/08/2025,20:30,Round 19,Fortaleza,Botafogo RJ,0,5,[],"[14, 48, 50, 53, 93]",bet365,3.2,2.1,3.5,bet365,2.63,3.0,2.9,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.4,1.36,1.44,0.39,1.94,0.43,0.57,9.0,21.0,1.0,12.0,2.0,8.0,8.0,12.0,2.0,0.0,1.0,1.0,7.0,1.0,0.47,0.53,8.0,10.0,1.0,7.0,2.0,2.0,0.39,0.61,1.0,11.0,0.0,5.0,0.0,6.0
OIsvhd9e,BRAZIL,2025,Serie A Betano 2025,09/08/2025,18:30,Round 19,Bragantino,Internacional,1,3,[55],"[7, 33, 46]",bet365,3.75,2.05,3.2,bet365,3.1,3.1,2.45,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.53,1.36,1.36,1.35,2.69,0.5,0.5,17.0,14.0,8.0,6.0,8.0,6.0,7.0,12.0,1.0,2.0,1.0,4.0,3.0,7.0,0.57,0.43,9.0,7.0,3.0,2.0,4.0,3.0,0.45,0.55,8.0,7.0,5.0,4.0,4.0,3.0
O425wcf2,BRAZIL,2025,Serie A Betano 2025,09/08/2025,18:30,Round 19,Flamengo RJ,Mirassol,2,1,"[19, 68]",[73],bet365,1.73,2.4,10.0,bet365,1.3,5.25,9.5,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.3,3.5,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,2.5,1.5,bet365,1.07,1.17,3.4,1.34,2.14,0.49,0.51,24.0,13.0,8.0,5.0,11.0,10.0,23.0,13.0,1.0,1.0,0.0,1.0,4.0,6.0,0.51,0.49,13.0,4.0,4.0,2.0,4.0,2.0,0.45,0.55,11.0,9.0,4.0,3.0,7.0,8.0
SjlVgIvq,BRAZIL,2025,Serie A Betano 2025,09/08/2025,18:30,Round 19,Sao Paulo,Vitoria,2,0,"[20, 86]",[],bet365,2.4,2.0,6.0,bet365,1.75,3.4,5.5,bet365,1.53,2.38,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.38,1.53,bet365,1.14,1.3,2.0,2.54,0.32,0.56,0.44,23.0,5.0,3.0,1.0,4.0,3.0,16.0,10.0,3.0,3.0,0.0,2.0,1.0,1.0,0.6,0.4,8.0,3.0,2.0,1.0,1.0,3.0,0.53,0.47,15.0,2.0,1.0,0.0,3.0,0.0
WpnjY1IM,BRAZIL,2025,Serie A Betano 2025,04/08/2025,20:00,Round 18,Santos,Juventude,3,1,"[37, 40, 80]",[46],bet365,1.83,2.5,7.5,bet365,1.38,4.75,7.5,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.7,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.95,1.8,bet365,1.1,1.18,3.0,2.63,1.63,0.49,0.51,19.0,20.0,8.0,10.0,3.0,8.0,18.0,17.0,3.0,3.0,0.0,3.0,9.0,5.0,0.52,0.48,12.0,11.0,5.0,7.0,2.0,3.0,0.46,0.54,7.0,9.0,3.0,3.0,1.0,5.0
vi9HlN23,BRAZIL,2025,Serie A Betano 2025,03/08/2025,20:30,Round 18,Internacional,Sao Paulo,1,2,[89],"[43, 76]",bet365,3.25,1.95,4.0,bet365,2.45,3.1,3.1,bet365,1.57,2.25,bet365,3.75,1.25,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.53,2.5,bet365,2.6,1.48,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.36,1.36,1.53,1.45,0.47,0.52,0.48,11.0,9.0,4.0,4.0,4.0,5.0,23.0,19.0,2.0,2.0,0.0,3.0,2.0,3.0,0.42,0.58,6.0,3.0,2.0,1.0,2.0,1.0,0.61,0.39,5.0,6.0,2.0,3.0,2.0,4.0
C47Pn1XF,BRAZIL,2025,Serie A Betano 2025,03/08/2025,19:30,Round 18,Vitoria,Palmeiras,2,2,"[34, 65]","[70, 86]",bet365,4.0,1.83,3.5,bet365,3.0,2.8,2.63,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.62,2.3,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.25,1.57,bet365,1.44,1.4,1.36,0.99,1.72,0.4,0.6,15.0,13.0,6.0,4.0,6.0,2.0,13.0,21.0,5.0,2.0,3.0,2.0,2.0,4.0,0.48,0.52,8.0,4.0,4.0,1.0,3.0,1.0,0.32,0.68,7.0,9.0,2.0,3.0,3.0,1.0
OrRUQJAd,BRAZIL,2025,Serie A Betano 2025,03/08/2025,18:30,Round 18,Atletico-MG,Bragantino,2,1,"[7, 81]",[77],bet365,2.5,2.1,4.5,bet365,1.9,3.5,4.2,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.19,1.25,1.87,3.12,0.72,0.58,0.42,29.0,4.0,10.0,3.0,9.0,0.0,13.0,11.0,1.0,3.0,1.0,3.0,2.0,8.0,0.49,0.51,7.0,2.0,1.0,2.0,1.0,0.0,0.67,0.33,22.0,2.0,9.0,1.0,8.0,0.0
W6NQpu2S,BRAZIL,2025,Serie A Betano 2025,03/08/2025,18:30,Round 18,Ceara,Flamengo RJ,1,1,[67],[37],bet365,6.0,2.0,2.38,bet365,5.5,3.5,1.7,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.4,1.53,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.25,1.57,bet365,2.1,1.25,1.11,0.61,1.25,0.31,0.69,9.0,14.0,4.0,4.0,3.0,7.0,14.0,12.0,3.0,2.0,4.0,2.0,3.0,3.0,0.29,0.71,2.0,8.0,1.0,2.0,0.0,4.0,0.33,0.67,7.0,6.0,3.0,2.0,3.0,3.0
ULkZypJc,BRAZIL,2025,Serie A Betano 2025,03/08/2025,16:00,Round 18,Botafogo RJ,Cruzeiro,0,2,[],"[23, 41]",bet365,3.0,2.0,4.0,bet365,2.3,3.2,3.25,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.44,2.75,bet365,2.3,1.6,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.0,1.75,bet365,1.33,1.36,1.57,0.67,1.58,0.56,0.44,11.0,11.0,2.0,4.0,6.0,5.0,15.0,7.0,3.0,2.0,1.0,2.0,2.0,2.0,0.56,0.44,3.0,9.0,0.0,4.0,2.0,2.0,0.56,0.44,8.0,2.0,2.0,0.0,4.0,3.0
QmqrzOmA,BRAZIL,2025,Serie A Betano 2025,03/08/2025,16:00,Round 18,Corinthians,Fortaleza,1,1,[94],[6],bet365,2.75,2.0,4.75,bet365,2.05,3.1,4.1,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.11,6.5,bet365,1.5,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.1,1.67,bet365,1.22,1.36,1.73,1.86,1.04,0.68,0.32,18.0,8.0,5.0,3.0,5.0,3.0,10.0,17.0,0.0,2.0,3.0,3.0,2.0,4.0,0.62,0.38,8.0,4.0,1.0,2.0,1.0,1.0,0.73,0.27,10.0,4.0,4.0,1.0,4.0,2.0
xS2mEtRj,BRAZIL,2025,Serie A Betano 2025,02/08/2025,21:00,Round 18,Fluminense,Gremio,1,0,[44],[],bet365,2.6,2.0,5.5,bet365,1.85,3.3,4.5,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.63,bet365,2.4,1.53,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.2,1.62,bet365,1.18,1.33,1.91,1.6,0.38,0.55,0.45,9.0,9.0,1.0,0.0,6.0,4.0,11.0,16.0,1.0,3.0,0.0,1.0,0.0,0.0,0.67,0.33,4.0,2.0,1.0,0.0,2.0,2.0,0.43,0.57,5.0,7.0,0.0,0.0,4.0,2.0
GINMSutp,BRAZIL,2025,Serie A Betano 2025,02/08/2025,18:30,Round 18,Mirassol,Vasco,3,2,"[51, 58, 83]","[66, 70]",bet365,2.5,2.1,4.75,bet365,1.9,3.25,4.75,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.18,1.33,1.91,1.13,1.35,0.39,0.61,13.0,11.0,4.0,6.0,4.0,4.0,12.0,14.0,0.0,1.0,1.0,0.0,4.0,1.0,0.45,0.55,5.0,6.0,1.0,3.0,1.0,3.0,0.33,0.67,8.0,5.0,3.0,3.0,3.0,1.0
2kEduJPk,BRAZIL,2025,Serie A Betano 2025,02/08/2025,16:00,Round 18,Sport Recife,Bahia,0,0,[],[],bet365,4.0,2.0,3.1,bet365,3.25,3.1,2.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,7.5,bet365,1.44,2.75,bet365,2.35,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.57,1.36,1.33,0.45,0.97,0.34,0.66,5.0,14.0,1.0,2.0,3.0,6.0,12.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,0.37,0.63,3.0,7.0,1.0,1.0,3.0,3.0,0.31,0.69,2.0,7.0,0.0,1.0,0.0,3.0
SK5TvhYo,BRAZIL,2025,Serie A Betano 2025,29/07/2025,20:30,Round 14,Gremio,Fortaleza,2,1,"[12, 17]",[24],bet365,2.6,2.1,4.5,bet365,1.91,3.4,4.0,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.95,1.8,bet365,1.22,1.3,1.83,2.79,1.51,0.41,0.59,10.0,12.0,4.0,3.0,2.0,5.0,24.0,26.0,3.0,6.0,0.0,1.0,2.0,2.0,0.46,0.54,5.0,4.0,2.0,1.0,0.0,1.0,0.36,0.64,5.0,8.0,2.0,2.0,2.0,4.0
Gxna5CrJ,BRAZIL,2025,Serie A Betano 2025,27/07/2025,20:30,Round 17,Flamengo RJ,Atletico-MG,1,0,[75],[],bet365,1.95,2.2,8.5,bet365,1.4,4.2,9.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.4,3.0,bet365,2.15,1.67,bet365,4.0,1.25,bet365,8.0,1.08,bet365,2.5,1.5,bet365,1.07,1.22,2.75,0.82,1.12,0.61,0.39,16.0,13.0,6.0,5.0,5.0,7.0,18.0,14.0,4.0,4.0,0.0,2.0,5.0,5.0,0.65,0.35,11.0,10.0,4.0,4.0,2.0,3.0,0.57,0.43,5.0,3.0,2.0,1.0,3.0,4.0
lpqazXsg,BRAZIL,2025,Serie A Betano 2025,27/07/2025,18:30,Round 17,Bahia,Juventude,3,0,"[27, 58, 93]",[],bet365,1.67,2.63,9.5,bet365,1.29,5.5,12.0,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.04,13.0,bet365,1.2,4.5,bet365,1.67,2.15,bet365,2.63,1.5,bet365,5.0,1.17,bet365,2.1,1.67,bet365,1.05,1.14,3.5,2.19,0.16,0.66,0.34,17.0,3.0,8.0,0.0,2.0,1.0,18.0,15.0,1.0,2.0,1.0,1.0,0.0,5.0,0.66,0.34,6.0,2.0,2.0,0.0,0.0,0.0,0.66,0.34,11.0,1.0,6.0,0.0,2.0,1.0
tKuixgDt,BRAZIL,2025,Serie A Betano 2025,27/07/2025,18:30,Round 17,Internacional,Vasco,1,1,[91],[30],bet365,2.05,2.3,6.0,bet365,1.53,4.1,6.25,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.93,1.93,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.95,1.8,bet365,1.13,1.22,2.38,1.42,0.99,0.56,0.44,27.0,15.0,8.0,5.0,10.0,5.0,10.0,14.0,1.0,4.0,3.0,1.0,4.0,7.0,0.44,0.56,8.0,14.0,2.0,4.0,1.0,5.0,0.68,0.32,19.0,1.0,6.0,1.0,9.0,0.0
2gAtIkSO,BRAZIL,2025,Serie A Betano 2025,27/07/2025,16:00,Round 17,Cruzeiro,Ceara,1,2,[4],"[39, 60]",bet365,2.0,2.2,8.0,bet365,1.45,4.1,7.5,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.4,3.0,bet365,2.2,1.65,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.38,1.53,bet365,1.1,1.22,2.63,1.38,0.64,0.64,0.36,16.0,9.0,4.0,3.0,10.0,3.0,8.0,11.0,0.0,2.0,0.0,4.0,1.0,3.0,0.53,0.47,4.0,7.0,3.0,2.0,5.0,3.0,0.75,0.25,12.0,2.0,1.0,1.0,5.0,0.0
zsJPLXSa,BRAZIL,2025,Serie A Betano 2025,27/07/2025,16:00,Round 17,Sao Paulo,Fluminense,3,1,"[24, 59, 91]",[77],bet365,2.88,1.83,5.0,bet365,2.1,3.1,3.9,bet365,1.62,2.2,bet365,4.0,1.22,bet365,13.0,1.04,bet365,1.14,5.5,bet365,1.67,2.2,bet365,2.88,1.4,bet365,6.0,1.13,bet365,15.0,1.03,bet365,2.5,1.5,bet365,1.25,1.36,1.7,2.25,0.3,0.47,0.53,15.0,7.0,9.0,1.0,7.0,3.0,13.0,11.0,3.0,4.0,3.0,0.0,0.0,6.0,0.61,0.39,8.0,1.0,4.0,0.0,3.0,0.0,0.34,0.66,7.0,6.0,5.0,1.0,4.0,3.0
SGFHNgbm,BRAZIL,2025,Serie A Betano 2025,26/07/2025,21:00,Round 17,Palmeiras,Gremio,1,0,[3],[],bet365,1.95,2.3,7.5,bet365,1.44,4.5,7.0,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.4,bet365,2.05,1.8,bet365,3.75,1.29,bet365,7.0,1.1,bet365,2.2,1.62,bet365,1.1,1.18,2.63,0.57,0.39,0.61,0.39,10.0,5.0,3.0,3.0,2.0,3.0,20.0,21.0,1.0,2.0,0.0,1.0,3.0,2.0,0.67,0.33,4.0,4.0,2.0,3.0,1.0,0.0,0.55,0.45,6.0,1.0,1.0,0.0,1.0,3.0
rqvoTFzQ,BRAZIL,2025,Serie A Betano 2025,26/07/2025,18:30,Round 17,Botafogo RJ,Corinthians,1,1,[24],[83],bet365,2.2,2.05,7.0,bet365,1.6,3.5,7.0,bet365,1.5,2.5,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.4,1.53,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.38,1.53,bet365,1.1,1.29,2.3,0.78,0.74,0.56,0.44,11.0,11.0,3.0,4.0,6.0,2.0,20.0,14.0,3.0,2.0,1.0,1.0,3.0,2.0,0.66,0.34,7.0,2.0,2.0,0.0,4.0,1.0,0.46,0.54,4.0,9.0,1.0,4.0,2.0,1.0
AaX7YAC5,BRAZIL,2025,Serie A Betano 2025,26/07/2025,18:30,Round 17,Fortaleza,Bragantino,3,1,"[4, 19, 48]",[38],bet365,2.3,2.3,4.5,bet365,1.8,3.9,4.33,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.83,2.03,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.75,2.0,bet365,1.2,1.25,1.95,2.35,0.75,0.42,0.58,21.0,10.0,9.0,4.0,9.0,5.0,16.0,13.0,3.0,4.0,1.0,2.0,3.0,6.0,0.42,0.58,11.0,4.0,3.0,1.0,5.0,1.0,0.42,0.58,10.0,6.0,6.0,3.0,4.0,4.0
UuCYJBcC,BRAZIL,2025,Serie A Betano 2025,26/07/2025,18:30,Round 17,Mirassol,Vitoria,1,1,[6],[13],bet365,2.3,2.1,5.5,bet365,1.7,3.5,5.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.14,1.29,2.1,1.74,1.62,0.5,0.5,15.0,16.0,7.0,7.0,8.0,5.0,12.0,14.0,2.0,1.0,0.0,1.0,6.0,6.0,0.48,0.52,6.0,8.0,3.0,4.0,4.0,2.0,0.52,0.48,9.0,8.0,4.0,3.0,4.0,3.0
rRpFWlsI,BRAZIL,2025,Serie A Betano 2025,26/07/2025,18:30,Round 17,Sport Recife,Santos,2,2,"[4, 70]","[79, 88]",bet365,3.4,2.05,3.4,bet365,2.7,3.2,2.75,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.4,1.36,1.44,1.92,0.76,0.41,0.59,17.0,9.0,5.0,5.0,4.0,3.0,24.0,17.0,3.0,1.0,4.0,3.0,3.0,3.0,0.31,0.69,7.0,4.0,2.0,1.0,1.0,1.0,0.5,0.5,10.0,5.0,3.0,4.0,3.0,2.0
dzWc7YD6,BRAZIL,2025,Serie A Betano 2025,24/07/2025,19:00,Round 16,Juventude,Sao Paulo,0,1,[],[85],bet365,5.5,2.0,2.5,bet365,4.75,3.25,1.8,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.63,bet365,2.5,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.25,1.57,bet365,1.95,1.33,1.18,0.3,1.0,0.37,0.63,8.0,16.0,0.0,3.0,4.0,8.0,15.0,12.0,3.0,2.0,0.0,0.0,2.0,0.0,0.35,0.65,4.0,9.0,0.0,2.0,3.0,4.0,0.39,0.61,4.0,7.0,0.0,1.0,1.0,4.0
O8hHfeU0,BRAZIL,2025,Serie A Betano 2025,23/07/2025,21:30,Round 16,Bragantino,Flamengo RJ,1,2,[46],"[66, 85]",bet365,5.0,2.05,2.6,bet365,4.2,3.4,1.9,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.08,8.0,bet365,1.4,3.0,bet365,2.25,1.62,bet365,4.33,1.22,bet365,9.0,1.07,bet365,2.05,1.7,bet365,1.91,1.3,1.22,0.99,0.75,0.37,0.63,10.0,14.0,2.0,6.0,2.0,3.0,11.0,18.0,1.0,5.0,2.0,3.0,4.0,1.0,0.36,0.64,7.0,4.0,1.0,1.0,1.0,1.0,0.38,0.62,3.0,10.0,1.0,5.0,1.0,2.0
Sta8dHal,BRAZIL,2025,Serie A Betano 2025,23/07/2025,21:30,Round 16,Santos,Internacional,1,2,[91],"[9, 75]",bet365,3.0,2.0,4.0,bet365,2.3,3.1,3.3,bet365,1.5,2.5,bet365,3.4,1.3,bet365,10.0,1.06,bet365,1.1,7.0,bet365,1.44,2.75,bet365,2.35,1.57,bet365,4.5,1.2,bet365,10.0,1.06,bet365,2.0,1.75,bet365,1.33,1.36,1.57,2.24,2.5,0.65,0.35,21.0,11.0,7.0,4.0,8.0,2.0,17.0,12.0,3.0,2.0,1.0,0.0,2.0,6.0,0.75,0.25,9.0,5.0,1.0,2.0,6.0,0.0,0.55,0.45,12.0,6.0,6.0,2.0,2.0,2.0
