Id,League,Round,Date,Time,Home,Away,Odd_H_HT,Odd_D_HT,Odd_A_HT,Odd_Over05_HT,Odd_Under05_HT,Odd_Over15_HT,Odd_Under15_HT,Odd_Over25_HT,Odd_Under25_HT,Odd_H_FT,Odd_D_FT,Odd_A_FT,Odd_Over05_FT,Odd_Under05_FT,Odd_Over15_FT,Odd_Under15_FT,Odd_Over25_FT,Odd_Under25_FT,Odd_Over35_FT,Odd_Under35_FT,Odd_Over45_FT,Odd_Under45_FT,Odd_BTTS_Yes,Odd_BTTS_No,Odd_1X,Odd_12,Odd_X2,Odd_0x0,Odd_0x1,Odd_0x2,Odd_0x3,Odd_1x0,Odd_1x1,Odd_1x2,Odd_1x3,Odd_2x0,Odd_2x1,Odd_2x2,Odd_2x3,Odd_3x0,Odd_3x1,Odd_3x2,Odd_3x3,Odd_4x4
hhU10nk2,AUSTRIA 1,ROUND 5,2025-08-30,14:30,Grazer AK,Sturm Graz,5.0,2.4,2.1,1.3,3.4,2.38,1.53,6.0,1.13,5.0,4.1,1.62,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.7,2.05,2.25,1.22,1.17,15.0,8.5,8.5,13.0,17.0,8.0,8.5,12.0,29.0,15.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
SA2P73UN,SPAIN 3,GROUP 1,2025-08-30,14:30,Unionistas,Osasuna B,2.5,2.05,4.33,1.44,2.63,3.25,1.33,7.5,1.07,1.9,3.25,3.6,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.22,1.25,1.8,8.0,9.5,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.5,19.0,41.0,15.0,17.0,34.0,67.0,900.0
6Nh1D70n,SPAIN 3,GROUP 1,2025-08-30,14:30,Zamora,Celta Vigo B,2.5,2.1,4.33,1.4,2.75,3.0,1.36,7.0,1.08,1.9,3.25,3.7,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.83,1.83,1.22,1.25,1.8,9.0,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,600.0
vTpK3CkB,SPAIN 3,GROUP 2,2025-08-30,14:30,Torremolinos,CE Europa,3.4,1.91,3.4,1.53,2.38,3.5,1.29,8.5,1.05,2.55,2.9,2.63,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,1.4,1.3,1.44,6.5,7.0,12.0,29.0,7.0,6.0,12.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,200.0
fc4H9PaB,SPAIN 3,GROUP 1,2025-08-30,14:30,Merida AD,Barakaldo,2.6,2.05,4.5,1.44,2.63,3.25,1.33,8.0,1.06,1.9,3.2,3.8,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.0,1.73,1.18,1.29,1.8,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.5,17.0,41.0,15.0,19.0,34.0,67.0,900.0
pzswZeSI,ISRAEL 1,ROUND 2,2025-08-30,14:30,SC Ashdod,Sakhnin,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.82,3.4,3.9,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.25,1.3,1.91,9.0,10.0,21.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
hlxXqiB6,SPAIN 1,ROUND 3,2025-08-30,14:30,Girona,Sevilla,3.2,2.05,3.6,1.44,2.63,3.25,1.33,9.0,1.07,2.5,3.1,3.0,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.91,1.36,1.36,1.5,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
dEAeiwrm,ISRAEL 1,ROUND 2,2025-08-30,14:30,H. Beer Sheva,Ironi Tiberias,1.57,2.88,9.5,1.22,4.0,2.1,1.67,4.5,1.18,1.2,6.0,9.5,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,2.0,1.73,1.04,1.08,4.0,19.0,26.0,51.0,126.0,8.5,12.0,29.0,67.0,7.0,9.5,23.0,51.0,7.5,11.0,26.0,67.0,351.0
dOFrGFt9,ARGENTINA 1,CLAUSURA,2025-08-30,14:45,San Lorenzo,Huracan,3.75,1.73,4.5,1.88,1.93,6.0,1.13,21.0,1.02,2.55,2.65,3.3,1.2,4.33,1.91,1.8,4.0,1.25,10.0,1.06,23.0,1.01,3.0,1.36,1.33,1.44,1.5,4.33,5.5,13.0,41.0,4.75,6.5,15.0,41.0,10.0,13.0,29.0,67.0,29.0,34.0,51.0,151.0,251.0
zVWlDcHF,SAUDI ARABIA 1,ROUND 1,2025-08-30,15:00,Al Okhdood,Al Ittihad,4.75,2.38,2.1,1.3,3.4,2.5,1.5,5.5,1.13,4.75,3.5,1.7,1.04,9.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.63,2.1,2.2,1.25,1.11,13.0,8.5,9.0,13.0,17.0,7.0,9.0,13.0,29.0,17.0,13.0,23.0,51.0,41.0,41.0,41.0,151.0
faFdEShA,FRANCE 2,ROUND 4,2025-08-30,15:00,St Etienne,Grenoble,1.91,2.5,6.5,1.3,3.4,2.5,1.5,6.0,1.13,1.42,4.1,7.0,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.1,1.22,2.75,13.0,19.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,23.0,51.0,251.0
IDSUxBEi,BELGIUM 2,ROUND 4,2025-08-30,15:00,Eupen,Anderlecht U23,2.5,2.38,4.0,1.3,3.4,2.5,1.5,6.0,1.13,1.85,3.4,3.6,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.25,1.29,1.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,21.0,41.0,151.0
2uZfyyWi,AUSTRIA 2,ROUND 5,2025-08-30,15:00,Stripfing,Kapfenberg,2.65,2.3,3.4,1.32,3.1,2.4,1.5,5.1,1.13,2.1,3.8,2.95,1.04,8.75,1.2,4.0,1.62,2.15,2.5,1.47,4.15,1.19,1.57,2.25,1.4,1.25,1.72,8.75,12.0,17.0,35.0,10.0,7.5,10.75,22.0,11.75,8.75,12.5,26.0,20.0,15.0,22.0,45.0,300.0
MskdZE04,AUSTRIA 2,ROUND 5,2025-08-30,15:00,Sturm Graz II,Floridsdorfer AC,3.35,2.18,2.85,1.35,2.95,2.5,1.47,5.2,1.13,2.82,3.45,2.3,1.04,8.25,1.22,3.85,1.65,2.1,2.57,1.44,4.35,1.18,1.55,2.3,1.62,1.28,1.44,8.25,10.0,13.0,24.0,11.0,6.8,9.0,17.0,16.0,10.25,11.75,22.0,35.0,22.0,25.0,45.0,250.0
h6BFfk1l,SAUDI ARABIA 1,ROUND 1,2025-08-30,15:00,Al Qadisiya,Al Najma,1.83,2.6,5.5,1.25,3.75,2.2,1.62,4.5,1.17,1.42,5.0,5.25,1.02,11.0,1.14,5.0,1.47,2.5,2.2,1.62,3.75,1.25,1.73,2.0,1.11,1.11,2.75,19.0,19.0,34.0,51.0,9.5,10.0,17.0,41.0,8.5,9.0,17.0,41.0,11.0,11.0,21.0,51.0,151.0
bHel50Y7,CZECH 1,ROUND 7,2025-08-30,15:00,Mlada Boleslav,Slavia Prague,8.0,2.75,1.67,1.22,4.0,2.1,1.67,4.5,1.18,8.5,5.75,1.3,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.8,1.95,3.4,1.14,1.08,21.0,9.5,7.5,8.5,23.0,11.0,9.0,10.0,41.0,23.0,21.0,23.0,101.0,51.0,41.0,51.0,251.0
l28fO8yp,EGYPT 1,ROUND 5,2025-08-30,15:00,Al Ahly,Pyramids,2.6,2.05,4.25,1.42,2.65,2.72,1.4,5.9,1.1,2.05,3.05,3.75,1.08,6.4,1.37,2.87,2.1,1.65,3.5,1.26,6.1,1.09,1.82,1.88,1.28,1.33,1.75,6.4,9.25,19.5,60.0,6.9,5.9,12.5,37.0,9.75,8.5,14.5,45.0,19.5,17.0,28.0,75.0,600.0
l2SILWqn,GREECE 1,ROUND 2,2025-08-30,15:00,Aris,Panetolikos,1.95,2.3,7.5,1.4,2.75,2.75,1.4,8.0,1.08,1.39,4.5,7.5,1.05,11.0,1.33,3.25,2.03,1.78,3.5,1.29,7.0,1.1,2.2,1.62,1.1,1.18,2.75,10.0,15.0,41.0,81.0,5.5,8.5,23.0,51.0,6.0,8.5,23.0,51.0,9.0,13.0,34.0,81.0,501.0
6JSwDgcS,NETHERLANDS 1,ROUND 4,2025-08-30,15:00,PSV,Telstar,1.36,3.75,12.0,1.13,6.0,1.62,2.2,3.0,1.36,1.1,10.0,17.0,1.01,17.0,1.05,11.0,1.2,4.33,1.5,2.5,2.1,1.67,1.8,1.95,1.03,1.06,7.0,34.0,51.0,81.0,900.0,17.0,21.0,41.0,101.0,9.5,13.0,29.0,67.0,8.0,11.0,26.0,67.0,251.0
zk3pVbeo,BELGIUM 2,ROUND 4,2025-08-30,15:00,Lommel SK,Sporting Lokeren,2.88,2.25,3.6,1.36,3.0,2.63,1.44,7.0,1.1,2.15,3.25,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.67,2.1,1.33,1.3,1.62,11.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
A7J5xs3B,BELGIUM 2,ROUND 4,2025-08-30,15:00,RFC Liege,Patro Eisden,3.2,2.2,3.25,1.36,3.0,2.75,1.4,7.0,1.1,2.4,3.4,2.5,1.05,11.0,1.29,3.5,1.93,1.88,3.4,1.3,6.5,1.11,1.73,2.0,1.44,1.29,1.5,11.0,9.0,13.0,26.0,8.5,7.0,10.0,21.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,201.0
6ZCEzLXN,BELGIUM 2,ROUND 4,2025-08-30,15:00,Seraing,OC Charleroi,3.1,2.3,3.1,1.33,3.25,2.5,1.5,6.5,1.11,2.35,3.8,2.38,1.03,15.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.62,2.2,1.5,1.22,1.53,15.0,10.0,13.0,26.0,10.0,7.5,9.5,19.0,13.0,9.5,15.0,23.0,23.0,19.0,23.0,41.0,151.0
IJHOTUDM,EGYPT 1,ROUND 5,2025-08-30,15:00,El Ismaily,Ghazl El Mahallah,4.15,1.72,3.45,1.7,2.02,3.85,1.22,8.25,1.04,3.35,2.45,2.67,1.19,4.2,1.72,2.0,3.1,1.32,5.7,1.11,9.25,1.03,2.3,1.55,1.47,1.47,1.33,4.2,5.6,11.5,35.0,6.3,5.2,11.0,32.0,15.5,13.0,20.0,60.0,50.0,45.0,70.0,150.0,101.0
dKP0KuZ8,POLAND 1,ROUND 7,2025-08-30,15:15,Gornik Zabrze,Motor Lublin,2.05,2.5,5.5,1.25,3.5,2.25,1.54,5.5,1.11,1.5,4.1,5.0,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.11,1.17,2.25,17.0,17.0,29.0,51.0,9.0,8.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
422ctVG5,SLOVAKIA 1,ROUND 6,2025-08-30,15:30,Podbrezova,Michalovce,2.27,2.27,4.3,1.34,3.05,2.5,1.5,5.4,1.13,1.75,3.9,4.05,1.04,9.0,1.24,3.85,1.7,2.07,2.67,1.44,4.65,1.17,1.7,2.05,1.25,1.24,2.1,9.0,12.5,25.0,65.0,7.9,7.9,14.5,37.0,9.5,8.75,15.5,40.0,15.5,14.0,25.0,65.0,450.0
Sdu8PnwB,ARGENTINA 2,ROUND 29,2025-08-30,15:30,San Telmo,Chaco For Ever,3.6,1.83,3.75,1.62,2.2,4.0,1.22,13.0,1.04,2.65,2.82,2.85,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,1.4,1.4,1.44,5.5,6.5,12.0,29.0,6.0,6.0,12.0,29.0,11.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,201.0
t05svnh4,ARGENTINA 2,ROUND 29,2025-08-30,15:30,Talleres (R.E),Defensores Unidos,2.88,1.83,5.0,1.62,2.2,4.0,1.22,15.0,1.03,2.01,3.0,4.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.22,1.36,1.73,5.5,7.5,19.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
2NugOmZO,ROMANIA 1,ROUND 8,2025-08-30,15:30,Din. Bucuresti,FC Hermannstadt,2.5,2.1,4.75,1.44,2.63,3.25,1.33,9.0,1.07,1.8,3.4,3.9,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,1.22,1.29,1.8,9.0,10.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
nVPdnQLP,SWITZERLAND 1,ROUND 5,2025-08-30,15:30,Sion,Basel,3.6,2.38,2.63,1.3,3.4,2.5,1.5,6.0,1.13,3.2,3.7,2.01,1.03,15.0,1.2,4.33,1.63,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.7,1.29,1.36,15.0,10.0,12.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,34.0,23.0,26.0,41.0,126.0
rV2PD6ft,TURKEY 1,ROUND 4,2025-08-30,15:30,Antalyaspor,Karagumruk,2.3,2.1,5.5,1.44,2.63,3.0,1.36,9.0,1.07,1.68,3.5,5.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.69,1.13,1.25,2.05,8.5,12.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,29.0,67.0,351.0
4bW6Qqvn,TURKEY 1,ROUND 4,2025-08-30,15:30,Galatasaray,Rizespor,1.47,3.25,9.0,1.17,5.0,1.88,1.93,3.5,1.29,1.15,7.5,13.0,1.01,26.0,1.08,8.0,1.27,3.5,1.8,1.91,2.75,1.4,1.73,2.0,1.05,1.1,4.33,29.0,34.0,51.0,151.0,13.0,15.0,29.0,67.0,8.5,10.0,21.0,51.0,8.5,10.0,23.0,51.0,201.0
lb0HDXSp,TURKEY 2,ROUND 4,2025-08-30,15:30,Hatayspor,Istanbulspor AS,3.1,2.4,2.88,1.29,3.5,2.25,1.57,5.5,1.14,2.55,3.6,2.4,1.03,17.0,1.17,5.0,1.54,2.35,2.38,1.53,4.0,1.22,1.5,2.5,1.53,1.29,1.5,17.0,12.0,15.0,23.0,13.0,7.5,10.0,17.0,15.0,10.0,11.0,21.0,26.0,19.0,21.0,34.0,101.0
bTJaQACj,TURKEY 2,ROUND 4,2025-08-30,15:30,Manisa FK,Igdir FK,3.5,2.2,3.0,1.4,2.75,2.75,1.4,8.0,1.08,2.9,3.2,2.25,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,1.53,1.33,1.36,10.0,8.5,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
6o7A1w6j,GERMANY 2,ROUND 4,2025-08-30,15:30,Dusseldorf,Karlsruher SC,2.75,2.4,3.4,1.29,3.5,2.25,1.57,5.5,1.14,2.2,3.7,3.0,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.47,2.5,1.36,1.29,1.67,15.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,13.0,9.5,12.0,23.0,21.0,15.0,21.0,34.0,101.0
n1zG1TbU,GREECE 1,ROUND 2,2025-08-30,15:30,AEL Larissa,Kifisia,3.0,1.91,4.5,1.62,2.2,4.0,1.22,13.0,1.04,2.15,2.85,3.7,1.08,6.5,1.54,2.25,2.7,1.44,6.0,1.1,15.0,1.02,2.25,1.57,1.29,1.4,1.67,6.0,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,501.0
GYscpEnn,BELGIUM 1,ROUND 6,2025-08-30,15:45,Charleroi,Dender,2.25,2.25,5.0,1.36,3.0,2.75,1.4,7.0,1.1,1.7,3.6,5.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.95,1.17,1.29,2.1,11.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
rRY0U5Nq,ITALY 1,ROUND 2,2025-08-30,15:45,Napoli,Cagliari,1.91,2.3,8.5,1.4,2.75,3.0,1.36,8.0,1.08,1.4,4.33,8.5,1.06,10.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,2.25,1.57,1.08,1.2,2.75,9.5,15.0,41.0,101.0,5.5,8.5,23.0,67.0,5.5,9.0,26.0,67.0,8.5,13.0,34.0,81.0,501.0
WnFejmp3,ITALY 1,ROUND 2,2025-08-30,15:45,Pisa,AS Roma,5.5,2.2,2.3,1.4,2.75,3.0,1.36,8.0,1.08,5.25,3.5,1.73,1.07,9.0,1.33,3.4,2.0,1.8,3.75,1.29,7.0,1.1,1.95,1.8,2.05,1.29,1.17,9.0,6.5,7.5,13.0,12.0,6.5,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
8AuZ5I7e,IRELAND 1,ROUND 29,2025-08-30,15:45,Sligo Rovers,Bohemians,4.75,2.25,2.38,1.36,3.0,2.63,1.44,7.0,1.1,4.33,3.7,1.75,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.8,1.95,2.0,1.29,1.2,11.0,7.5,8.5,15.0,12.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
bPHm2Ice,ITALY 2,ROUND 2,2025-08-30,16:00,Cesena,Entella,3.0,1.91,4.5,1.54,2.25,3.75,1.22,13.0,1.03,2.15,2.77,3.8,1.08,6.5,1.5,2.38,2.7,1.44,5.5,1.11,13.0,1.03,2.2,1.62,1.25,1.4,1.62,6.0,8.0,17.0,41.0,5.5,5.5,15.0,41.0,9.0,10.0,19.0,51.0,21.0,23.0,41.0,81.0,501.0
G8IbGhkg,COLOMBIA 1,CLAUSURA,2025-08-30,16:00,Chico,U. Magdalena,2.5,2.0,5.5,1.53,2.38,3.5,1.29,11.0,1.05,1.83,3.2,4.75,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.18,1.36,1.91,6.5,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,151.0
UDcKlnhM,CHILE 1,ROUND 22,2025-08-30,16:00,O'Higgins,A. Italiano,2.6,2.2,4.33,1.4,2.75,2.75,1.4,8.0,1.08,1.91,3.5,3.6,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.83,1.83,1.29,1.29,1.8,10.0,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
txi0bAcm,BRAZIL 2,ROUND 24,2025-08-30,16:00,CRB,Paysandu PA,2.4,2.1,5.0,1.44,2.63,3.25,1.33,9.0,1.07,1.71,3.4,5.0,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.17,1.3,2.0,8.5,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,41.0,13.0,15.0,29.0,51.0,351.0
YBwoXPz0,CROATIA 1,ROUND 5,2025-08-30,16:00,Varazdin,D. Zagreb,7.5,2.3,1.95,1.36,3.0,2.75,1.4,7.0,1.1,6.5,4.1,1.44,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,2.1,1.67,2.63,1.22,1.11,10.0,6.0,6.5,9.5,15.0,8.5,9.0,13.0,34.0,21.0,21.0,29.0,81.0,51.0,51.0,67.0,1250.0
KxwPIYhl,ITALY 3,GROUP C,2025-08-30,16:00,Trapani,Latina,1.95,2.18,7.0,1.42,2.65,2.85,1.37,6.2,1.09,1.42,4.0,7.0,1.06,7.1,1.32,3.1,1.93,1.78,3.2,1.3,5.6,1.11,2.18,1.62,1.1,1.2,2.82,7.1,15.5,45.0,175.0,5.7,8.25,24.0,100.0,5.9,8.5,23.0,100.0,9.0,12.5,35.0,150.0,900.0
nwxFg5B4,ECUADOR 1,ROUND 27,2025-08-30,16:00,Ind. del Valle,Tecnico U.,1.91,2.38,7.5,1.36,3.0,2.75,1.4,7.0,1.1,1.39,4.33,7.5,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.1,1.67,1.1,1.22,2.63,11.0,17.0,41.0,81.0,6.0,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,13.0,29.0,67.0,351.0
8O0zyJjf,BRAZIL 1,ROUND 22,2025-08-30,16:00,Ceara,Juventude,2.3,2.1,6.0,1.44,2.63,3.25,1.33,9.0,1.07,1.67,3.6,5.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.1,1.67,1.14,1.29,2.15,8.0,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,34.0,67.0,501.0
xrLLWWim,BOSNIA 1,ROUND 6,2025-08-30,16:00,Velez Mostar,Posusje,1.93,2.3,6.0,1.25,3.6,2.47,1.42,4.5,1.15,1.44,4.3,6.3,1.03,10.0,1.24,3.3,1.72,1.9,2.7,1.36,3.6,1.2,1.93,1.7,1.11,1.18,2.72,11.5,15.0,35.0,120.0,6.3,8.0,18.5,65.0,6.2,7.9,18.5,60.0,8.75,11.0,26.0,90.0,700.0
M7M9ty5k,PARAGUAY 1,CLAUSURA,2025-08-30,16:00,Recoleta,2 de Mayo,3.5,2.05,3.25,1.44,2.63,3.25,1.33,10.0,1.06,2.8,3.1,2.6,1.05,9.0,1.33,3.0,2.2,1.65,4.0,1.19,9.0,1.05,1.83,1.83,1.5,1.36,1.4,8.0,7.5,12.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
v52j4Zwe,ITALY 3,GROUP C,2025-08-30,16:00,Foggia,Sorrento,3.7,2.02,2.87,1.47,2.5,3.1,1.32,6.8,1.07,3.0,3.2,2.2,1.08,6.3,1.42,2.67,2.2,1.6,3.9,1.22,6.8,1.07,1.98,1.75,1.65,1.3,1.37,6.3,6.5,9.75,21.0,7.9,6.3,9.5,20.0,14.5,11.5,17.0,37.0,37.0,30.0,45.0,100.0,900.0
nRDFA0H6,ITALY 3,GROUP B,2025-08-30,16:00,Juventus U23,Livorno,2.7,2.05,3.95,1.45,2.55,2.95,1.35,6.5,1.08,2.02,3.25,3.35,1.07,6.8,1.35,2.95,2.02,1.7,3.45,1.27,6.0,1.09,1.85,1.85,1.32,1.29,1.78,6.8,9.5,17.5,45.0,6.8,6.4,12.0,32.0,9.25,8.75,15.5,40.0,18.0,17.5,30.0,80.0,700.0
IoMbErIs,ITALY 3,GROUP B,2025-08-30,16:00,Gubbio,Sambenedettese,2.72,1.85,4.9,1.62,2.15,3.65,1.24,8.0,1.05,1.93,2.95,4.1,1.12,5.3,1.55,2.3,2.62,1.44,4.8,1.15,8.25,1.04,2.27,1.57,1.23,1.34,1.85,5.3,8.5,21.0,75.0,5.0,6.1,15.0,55.0,7.6,9.5,21.0,75.0,16.5,21.0,50.0,150.0,151.0
tQKv0mYO,ITALY 2,ROUND 2,2025-08-30,16:00,Spezia,Catanzaro,2.4,2.1,5.5,1.44,2.63,3.4,1.3,10.0,1.06,1.72,3.6,4.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.1,1.63,1.18,1.29,1.95,8.0,10.0,21.0,51.0,5.5,7.0,15.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,501.0
v1ON3VYa,ITALY 2,ROUND 2,2025-08-30,16:00,Palermo,Frosinone,2.2,2.3,5.5,1.33,3.25,2.63,1.44,6.5,1.11,1.57,3.6,5.75,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.77,1.92,1.14,1.29,2.25,11.0,15.0,29.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
lvW27XKk,NETHERLANDS 1,ROUND 4,2025-08-30,16:00,Excelsior,Twente,4.0,2.4,2.4,1.29,3.5,2.38,1.53,5.5,1.14,3.7,3.9,1.85,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.91,1.25,1.29,15.0,9.5,10.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
zXea2D87,ITALY 3,GROUP C,2025-08-30,16:00,Potenza,Audace Cerignola,3.95,1.93,2.95,1.5,2.4,3.05,1.33,6.7,1.07,3.25,2.9,2.25,1.09,6.3,1.37,2.85,2.1,1.65,3.55,1.26,6.2,1.09,1.78,1.93,1.62,1.35,1.34,6.3,7.2,11.0,24.0,8.75,5.7,8.75,19.0,17.0,11.25,13.5,30.0,45.0,32.0,40.0,65.0,600.0
xhUujrPk,FRANCE 1,ROUND 3,2025-08-30,16:05,Toulouse,PSG,7.5,2.63,1.73,1.25,3.75,2.2,1.62,5.0,1.17,8.5,5.25,1.33,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.0,1.25,1.91,1.91,3.25,1.17,1.08,17.0,8.5,7.0,9.0,23.0,10.0,9.0,11.0,41.0,23.0,19.0,23.0,101.0,51.0,51.0,51.0,251.0
Y7c6bjQa,SPAIN 1,ROUND 3,2025-08-30,16:30,Real Madrid,Mallorca,1.53,3.0,11.0,1.22,4.0,2.1,1.67,4.33,1.2,1.2,7.5,13.0,1.02,19.0,1.14,5.5,1.44,2.75,2.2,1.67,3.75,1.29,2.05,1.7,1.04,1.1,4.33,21.0,29.0,51.0,151.0,9.0,13.0,29.0,81.0,6.5,10.0,29.0,67.0,7.0,11.0,29.0,81.0,401.0
Wt6ygeyg,SPAIN 3,GROUP 2,2025-08-30,16:30,Hercules,Tarazona,2.5,1.95,5.0,1.53,2.38,3.75,1.25,8.5,1.05,1.8,3.2,4.1,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.38,1.53,1.17,1.29,1.8,6.5,9.0,21.0,41.0,5.5,6.5,17.0,41.0,7.5,10.0,21.0,51.0,15.0,21.0,41.0,81.0,200.0
W2sC5YKb,SPAIN 3,GROUP 2,2025-08-30,16:30,Sevilla FC B,UD Ibiza,4.75,2.0,2.5,1.5,2.5,3.4,1.3,8.0,1.06,4.33,3.1,1.8,1.08,7.0,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,1.83,1.29,1.14,7.0,6.0,8.0,15.0,10.0,6.5,9.5,19.0,21.0,17.0,19.0,34.0,51.0,41.0,51.0,67.0,900.0
